46050,3217.13039972,0.00710008144379,3209.14164752,0.0392003059387,3568.51367411,4.69060037136,3752.23182993,45.0589988708
46100,3217.13039972,0.00710008144379,3209.14164752,0.0392003059387,3566.32313359,4.69570038319,3752.23182993,45.1073988676
46150,3217.13039972,0.00710008144379,3209.14164752,0.0394003152847,3578.21469895,4.70060040951,3752.23182993,45.1565988302
46200,3217.13039972,0.00710008144379,3209.14164752,0.0395003318787,3572.01557304,4.70550034046,3752.23182993,45.2047988415
46250,3217.13039972,0.00710008144379,3209.14164752,0.0395003318787,3595.95143151,4.71070036888,3752.23182993,45.2535988331
46300,3217.13039972,0.00720007419586,3209.14164752,0.0396003246307,3576.11625666,4.71560044289,3752.23182993,45.302398777
46350,3217.13039972,0.00720007419586,3209.14164752,0.0396003246307,3571.97755649,4.72070045471,3752.23182993,45.3515987873
46400,3217.13039972,0.00720007419586,3209.14164752,0.0397003412247,3570.55865185,4.72580037117,3752.23182993,45.4003988266
46450,3217.13039972,0.00720007419586,3209.14164752,0.0397003412247,3588.4222779,4.73090035915,3752.23182993,45.44889884
46500,3217.13039972,0.00720007419586,3209.14164752,0.0397003412247,3581.54391423,4.73600034714,3752.23182993,45.4970988512
46550,3217.13039972,0.00730006694794,3209.14164752,0.0397003412247,3582.80174162,4.74140036106,3752.23182993,45.545698905
46600,3217.13039972,0.00730006694794,3209.14164752,0.0398003339767,3570.30636135,4.74640026093,3752.23182993,45.5939990044
46650,3217.13039972,0.00730006694794,3209.14164752,0.0399003505707,3587.85137245,4.75130019188,3752.23182993,45.6431990147
46700,3217.13039972,0.00730006694794,3209.14164752,0.0399003505707,3576.32999488,4.75640015602,3752.23182993,45.691699028
46750,3217.13039972,0.00730006694794,3209.14164752,0.0400003433228,3599.42096683,4.7616001606,3752.23182993,45.7400990248
46800,3217.13039972,0.00730006694794,3209.14164752,0.0401003360748,3581.82944275,4.76640012264,3752.23182993,45.7878990412
46850,3217.13039972,0.00740008354187,3209.14164752,0.0401003360748,3583.27969232,4.77130012512,3752.23182993,45.8367990017
46900,3217.13039972,0.00740008354187,3209.14164752,0.0401003360748,3609.66196334,4.77660014629,3752.23182993,45.8856990099
46950,3217.13039972,0.00740008354187,3209.14164752,0.0401003360748,3579.07422495,4.78190016747,3752.23182993,45.9344989777
47000,3217.13039972,0.00740008354187,3209.14164752,0.0401003360748,3591.74512227,4.7869001627,3752.23182993,45.9835989714
47050,3217.13039972,0.00740008354187,3209.14164752,0.0401003360748,3575.97807617,4.79210021496,3752.23182993,46.0315989733
47100,3217.13039972,0.00740008354187,3209.14164752,0.040300321579,3560.38890265,4.79700028896,3752.23182993,46.0805989504
47150,3217.13039972,0.00740008354187,3209.14164752,0.040300321579,3564.1806668,4.80200030804,3752.23182993,46.1298989534
47200,3217.13039972,0.00740008354187,3209.14164752,0.040300321579,3571.10952622,4.80740032196,3752.23182993,46.1784989595
47250,3217.13039972,0.00740008354187,3209.14164752,0.0404003381729,3579.09586808,4.81240031719,3752.23182993,46.2282989502
47300,3217.13039972,0.00740008354187,3209.14164752,0.0404003381729,3560.64430739,4.81780028343,3752.23182993,46.2775990009
47350,3217.13039972,0.00740008354187,3209.14164752,0.0404003381729,3582.37617942,4.82280025482,3752.23182993,46.3269990206
47400,3217.13039972,0.00750007629395,3209.14164752,0.0404003381729,3582.59558748,4.8280002594,3752.23182993,46.3762990236
47450,3217.13039972,0.00750007629395,3209.14164752,0.0404003381729,3584.56695278,4.83300020695,3752.23182993,46.4262990475
47500,3217.13039972,0.00750007629395,3209.14164752,0.040500330925,3580.67682771,4.83830020428,3752.23182993,46.4748990297
47550,3217.13039972,0.00750007629395,3209.14164752,0.040500330925,3576.04318142,4.84370024204,3752.23182993,46.5230990171
47600,3217.13039972,0.00750007629395,3209.14164752,0.0406003475189,3577.99089823,4.84910020828,3752.23182993,46.571799016
47650,3217.13039972,0.00750007629395,3209.14164752,0.0406003475189,3578.51512749,4.85420022011,3752.23182993,46.6196990013
47700,3217.13039972,0.00750007629395,3209.14164752,0.0406003475189,3561.16095344,4.85920016766,3752.23182993,46.6697989702
47750,3217.13039972,0.00750007629395,3209.14164752,0.0408003568649,3565.75007571,4.86430017948,3752.23182993,46.7182989597
47800,3217.13039972,0.00750007629395,3209.14164752,0.0408003568649,3569.02399741,4.86940016747,3752.23182993,46.7680989742
47850,3217.13039972,0.00760009288788,3209.14164752,0.0408003568649,3553.78653459,4.87440013885,3752.23182993,46.8166990042
47900,3217.13039972,0.00770008563995,3209.14164752,0.0408003568649,3567.85402456,4.87950012684,3752.23182993,46.865399003
47950,3217.13039972,0.00770008563995,3209.14164752,0.0408003568649,3573.92874412,4.88460011482,3752.23182993,46.9151989937
48000,3217.13039972,0.00770008563995,3209.14164752,0.040900349617,3564.39507159,4.88990011215,3752.23182993,46.9643989563
48050,3217.13039972,0.00770008563995,3209.14164752,0.0410003662109,3559.16037558,4.89460012913,3752.23182993,47.0132989168
48100,3217.13039972,0.00770008563995,3209.14164752,0.041100358963,3545.33287745,4.89980010986,3752.23182993,47.0614989042
48150,3217.13039972,0.00770008563995,3209.14164752,0.0413003444672,3556.09342731,4.90490014553,3752.23182993,47.1115988731
48200,3217.13039972,0.00770008563995,3209.14164752,0.0413003444672,3553.37211464,4.91030015945,3752.23182993,47.159798789
48250,3217.13039972,0.00770008563995,3209.14164752,0.0414003610611,3558.51011742,4.91520016193,3752.23182993,47.209398818
48300,3217.13039972,0.00770008563995,3209.14164752,0.041500377655,3581.81722235,4.92010014057,3752.23182993,47.2581988096
48350,3217.13039972,0.00770008563995,3209.14164752,0.041500377655,3590.40728913,4.92530012131,3752.23182993,47.3075988531
48400,3217.13039972,0.00770008563995,3209.14164752,0.0416003704071,3568.49100188,4.93030011654,3752.23182993,47.3568988562
48450,3217.13039972,0.00770008563995,3209.14164752,0.041700387001,3558.27790648,4.93530006409,3752.23182993,47.4055989027
48500,3217.13039972,0.00770008563995,3209.14164752,0.041700387001,3571.80529123,4.94030001163,3752.23182993,47.4547989368
48550,3217.13039972,0.00770008563995,3209.14164752,0.041800403595,3575.15740339,4.94550004005,3752.23182993,47.5032989502
48600,3217.13039972,0.00770008563995,3209.14164752,0.041800403595,3574.15784121,4.95050008297,3752.23182993,47.5523989439
48650,3217.13039972,0.00770008563995,3209.14164752,0.041800403595,3551.66527326,4.9555000782,3752.23182993,47.602698946
48700,3217.13039972,0.00770008563995,3209.14164752,0.041900396347,3557.37309911,4.96040008068,3752.23182993,47.6513988972
48750,3217.13039972,0.00770008563995,3209.14164752,0.041900396347,3569.53596037,4.96550009251,3752.23182993,47.6996988535
48800,3217.13039972,0.00770008563995,3209.14164752,0.041900396347,3573.09270855,4.97080016136,3752.23182993,47.7486987829
48850,3217.13039972,0.00770008563995,3209.14164752,0.042000412941,3577.52802402,4.97590007782,3752.23182993,47.7993988276
48900,3217.13039972,0.00780007839203,3209.14164752,0.042000412941,3563.30499852,4.98090009689,3752.23182993,47.8491988659
48950,3217.13039972,0.00780007839203,3209.14164752,0.042000412941,3559.90393516,4.98600001335,3752.23182993,47.8991989136
49000,3217.13039972,0.00780007839203,3209.14164752,0.0421004295349,3568.65905337,4.99110000134,3752.23182993,47.9478989124
49050,3217.13039972,0.0079000711441,3209.14164752,0.0421004295349,3535.10341441,4.99600002766,3752.23182993,47.9973989487
49100,3217.13039972,0.0079000711441,3209.14164752,0.0421004295349,3544.0464515,5.00110003948,3752.23182993,48.0466989517
49150,3217.13039972,0.0079000711441,3209.14164752,0.0421004295349,3554.40487446,5.00640003681,3752.23182993,48.0950989485
49200,3217.13039972,0.0079000711441,3209.14164752,0.0421004295349,3545.78785464,5.01180002689,3752.23182993,48.1441989422
49250,3217.13039972,0.0079000711441,3209.14164752,0.0421004295349,3566.23150179,5.01690006256,3752.23182993,48.1921989202
49300,3217.13039972,0.0079000711441,3209.14164752,0.0421004295349,3555.7372713,5.02190005779,3752.23182993,48.2410989046
49350,3217.13039972,0.00800008773804,3209.14164752,0.0421004295349,3554.1131133,5.02690000534,3752.23182993,48.2894989491
49400,3217.13039972,0.00810008049011,3209.14164752,0.0421004295349,3549.49345796,5.03210010529,3752.23182993,48.3382988691
49450,3217.13039972,0.00810008049011,3209.14164752,0.0421004295349,3551.96273432,5.03720014095,3752.23182993,48.3871988535
49500,3217.13039972,0.00810008049011,3209.14164752,0.042200422287,3554.73113035,5.04230017662,3752.23182993,48.4358988285
49550,3217.13039972,0.00810008049011,3209.14164752,0.0423004150391,3549.61753992,5.04710013866,3752.23182993,48.4853988647
49600,3217.13039972,0.00810008049011,3209.14164752,0.0423004150391,3550.20542417,5.05250008106,3752.23182993,48.5345989227
49650,3217.13039972,0.00810008049011,3209.14164752,0.0424004077911,3556.95462704,5.05760009289,3752.23182993,48.5840988874
49700,3217.13039972,0.00810008049011,3209.14164752,0.0424004077911,3554.26723411,5.06270010471,3752.23182993,48.6326988697
49750,3217.13039972,0.00820009708405,3209.14164752,0.0424004077911,3538.98014961,5.06780004501,3752.23182993,48.6813989162
49800,3217.13039972,0.00830008983612,3209.14164752,0.0424004077911,3546.47280441,5.07290012836,3752.23182993,48.7302988291
49850,3217.13039972,0.00830008983612,3209.14164752,0.0425004243851,3556.99040612,5.07790017128,3752.23182993,48.7791988611
49900,3217.13039972,0.00830008983612,3209.14164752,0.0425004243851,3551.73684108,5.08300015926,3752.23182993,48.828298831
49950,3217.13039972,0.00830008983612,3209.14164752,0.042600440979,3566.14068683,5.08790016174,3752.23182993,48.8765988588
50000,3217.13039972,0.0084000825882,3209.14164752,0.0427004337311,3564.22469318,5.09300014973,3752.23182993,48.9249989271
